mu2623	music_band	http://dbpedia.org/resource/Maylene_and_the_Sons_of_Disaster
mu1626	music_band	http://dbpedia.org/resource/Montgomery_Gentry
mu6046	music_band	http://dbpedia.org/resource/Neu!
mu1272	music_artist	http://dbpedia.org/resource/Pat_Benatar
mu4057	music_artist	http://dbpedia.org/resource/Peter_Fox_(musician)
mu797	music_artist	http://dbpedia.org/resource/Sami_Yusuf
mu4686	music_band	http://dbpedia.org/resource/Superjoint_Ritual
mu4788	music_band	http://dbpedia.org/resource/The_Beat_(British_band)
mu2087	music_artist	http://dbpedia.org/resource/The_Last_Shadow_Puppets
mu769	music_artist	http://dbpedia.org/resource/Vybz_Kartel
mu4874	music_band	http://dbpedia.org/resource/We_Shot_the_Moon
mu1647	music_artist	http://dbpedia.org/resource/Ashanti_(singer)
mu2901	music_band	http://dbpedia.org/resource/Close_Your_Eyes_(band)
mu3194	music_artist	http://dbpedia.org/resource/David_Bisbal
mu6293	music_band	http://dbpedia.org/resource/Dystopia_(band)
mu2265	music_band	http://dbpedia.org/resource/Edguy
mu2044	music_band	http://dbpedia.org/resource/Glassjaw
mu5891	music_artist	http://dbpedia.org/resource/John_Hiatt
mu5928	music_artist	http://dbpedia.org/resource/Sebadoh
mu447	music_band	http://dbpedia.org/resource/Shiny_Toy_Guns
mu6152	music_artist	http://dbpedia.org/resource/Steve_Lukather
mu396	music_artist	http://dbpedia.org/resource/The_Game_(rapper)
mu4995	music_artist	http://dbpedia.org/resource/The_Jacka
mu2321	music_band	http://dbpedia.org/resource/The_Jesus_and_Mary_Chain
mu3413	music_band	http://dbpedia.org/resource/The_Protomen
mu4190	music_band	http://dbpedia.org/resource/The_Von_Bondies
mu3975	music_band	http://dbpedia.org/resource/Van_Coke_Kartel
mu4820	music_band	http://dbpedia.org/resource/Watain
mu155	music_band	http://dbpedia.org/resource/Alice_in_Chains
mu1155	music_artist	http://dbpedia.org/resource/Allison_Iraheta
mu2144	music_band	http://dbpedia.org/resource/Animals_as_Leaders
mu1477	music_band	http://dbpedia.org/resource/Chromeo
mu2575	music_artist	http://dbpedia.org/resource/Dave_Brubeck
mu506	music_band	http://dbpedia.org/resource/David_Crowder_Band
mu2739	music_band	http://dbpedia.org/resource/Delphic
mu1	music_artist	http://dbpedia.org/resource/Eminem
mu3488	music_artist	http://dbpedia.org/resource/George_Thorogood
mu2093	music_band	http://dbpedia.org/resource/Greeley_Estates
mu520	music_artist	http://dbpedia.org/resource/Hans_Zimmer
mu4405	music_artist	http://dbpedia.org/resource/Her_Space_Holiday
mu1437	music_artist	http://dbpedia.org/resource/Hyde_(musician)
mu1900	music_artist	http://dbpedia.org/resource/LeAnn_Rimes
mu123	music_band	http://dbpedia.org/resource/Pearl_Jam
mu2451	music_band	http://dbpedia.org/resource/Rhapsody_of_Fire
mu175	music_band	http://dbpedia.org/resource/Secondhand_Serenade
mu2791	music_band	http://dbpedia.org/resource/Simian_Mobile_Disco
mu445	music_artist	http://dbpedia.org/resource/Stacey_Solomon
mu4196	music_band	http://dbpedia.org/resource/Starsailor_(band)
mu5506	music_band	http://dbpedia.org/resource/Telekinesis_(band)
mu1243	music_band	http://dbpedia.org/resource/The_Rasmus
mu6220	music_band	http://dbpedia.org/resource/The_Receiving_End_of_Sirens
mu1582	music_band	http://dbpedia.org/resource/Tiger_Army
mu2760	music_artist	http://dbpedia.org/resource/Andy_C
mu4997	music_artist	http://dbpedia.org/resource/Armand_Van_Helden
mu5851	music_band	http://dbpedia.org/resource/Audio_Bullys
mu5998	music_band	http://dbpedia.org/resource/Battlelore
mu4082	music_band	http://dbpedia.org/resource/Be_Your_Own_Pet
mu2028	music_band	http://dbpedia.org/resource/Candlebox
mu3574	music_artist	http://dbpedia.org/resource/Christina_Milian
mu3578	music_band	http://dbpedia.org/resource/Dilated_Peoples
mu6060	music_artist	http://dbpedia.org/resource/Gregg_Allman
mu694	music_artist	http://dbpedia.org/resource/James_Morrison_(singer)
mu1337	music_artist	http://dbpedia.org/resource/Jedi_Mind_Tricks
mu784	music_artist	http://dbpedia.org/resource/Juanes
mu3431	music_artist	http://dbpedia.org/resource/Mike_Jones_(rapper)
mu5302	music_artist	http://dbpedia.org/resource/Paula_Seling
mu5546	music_band	http://dbpedia.org/resource/Starfucker
mu803	music_band	http://dbpedia.org/resource/U-KISS
mu5787	music_artist	http://dbpedia.org/resource/YG_(rapper)
mu922	music_band	http://dbpedia.org/resource/2PM
mu1524	music_band	http://dbpedia.org/resource/Anarbor
mu911	music_band	http://dbpedia.org/resource/Arch_Enemy
mu5863	music_band	http://dbpedia.org/resource/Botch_(band)
mu5223	music_band	http://dbpedia.org/resource/Conjure_One
mu571	music_band	http://dbpedia.org/resource/Epica_(band)
mu3351	music_band	http://dbpedia.org/resource/Extreme_(band)
mu5347	music_artist	http://dbpedia.org/resource/First_Aid_Kit_(band)
mu437	music_artist	http://dbpedia.org/resource/Ingrid_Michaelson
mu2789	music_band	http://dbpedia.org/resource/Insomnium
mu4542	music_artist	http://dbpedia.org/resource/Kenna
mu1093	music_artist	http://dbpedia.org/resource/Luis_Fonsi
mu1039	music_artist	http://dbpedia.org/resource/MF_Doom
mu1650	music_band	http://dbpedia.org/resource/Morbid_Angel
mu6091	music_artist	http://dbpedia.org/resource/Neon_Hitch
mu1719	music_artist	http://dbpedia.org/resource/Porcelain_Black
mu2438	music_artist	http://dbpedia.org/resource/Priscilla_Ahn
mu443	music_artist	http://dbpedia.org/resource/Serj_Tankian
mu1837	music_band	http://dbpedia.org/resource/The_Agonist
mu6328	music_band	http://dbpedia.org/resource/The_Heartbreakers
mu3180	music_band	http://dbpedia.org/resource/X_Japan
mu2238	music_band	http://dbpedia.org/resource/Yonder_Mountain_String_Band
mu4125	music_artist	http://dbpedia.org/resource/Ben_Lee
mu5033	music_artist	http://dbpedia.org/resource/Beth_Orton
mu1107	music_artist	http://dbpedia.org/resource/Billie_Joe_Armstrong
mu903	music_artist	http://dbpedia.org/resource/Bob_Seger
mu244	music_artist	http://dbpedia.org/resource/Cobra_Starship
mu436	music_artist	http://dbpedia.org/resource/Daddy_Yankee
mu6000	music_band	http://dbpedia.org/resource/Elio_e_le_Storie_Tese
mu6068	music_artist	http://dbpedia.org/resource/Emerson_Drive
mu4501	music_band	http://dbpedia.org/resource/Fastball_(band)
mu969	music_band	http://dbpedia.org/resource/Hellyeah
mu1397	music_band	http://dbpedia.org/resource/Hootie_&_the_Blowfish
mu4341	music_band	http://dbpedia.org/resource/Nidji
mu3415	music_artist	http://dbpedia.org/resource/Richard_Ashcroft
mu4505	music_artist	http://dbpedia.org/resource/Ringo_Sheena
mu607	music_band	http://dbpedia.org/resource/Senses_Fail
mu1662	music_band	http://dbpedia.org/resource/Steely_Dan
mu1539	music_band	http://dbpedia.org/resource/The_Jam
mu5636	music_artist	http://dbpedia.org/resource/Airto_Moreira
mu1983	music_band	http://dbpedia.org/resource/Amorphis
mu1281	music_band	http://dbpedia.org/resource/Armor_for_Sleep
mu3487	music_artist	http://dbpedia.org/resource/Banky_W.
mu3623	music_artist	http://dbpedia.org/resource/Chris_Rice
mu1307	music_artist	http://dbpedia.org/resource/David_Gray_(musician)
mu6142	music_band	http://dbpedia.org/resource/Do_Make_Say_Think
mu4360	music_artist	http://dbpedia.org/resource/Gil_Scott-Heron
mu496	music_band	http://dbpedia.org/resource/Kottonmouth_Kings
mu5132	music_artist	http://dbpedia.org/resource/Kutt_Calhoun
mu590	music_artist	http://dbpedia.org/resource/Lauryn_Hill
mu2708	music_band	http://dbpedia.org/resource/Less_Than_Jake
mu2343	music_artist	http://dbpedia.org/resource/Lissie
mu3139	music_band	http://dbpedia.org/resource/Morningwood
mu6272	music_band	http://dbpedia.org/resource/Northern_Kings
mu4879	music_artist	http://dbpedia.org/resource/Rich_Boy
mu4397	music_artist	http://dbpedia.org/resource/Rita_Lee
mu4710	music_artist	http://dbpedia.org/resource/Sho_Baraka
mu3984	music_band	http://dbpedia.org/resource/Soul_Asylum
mu319	music_band	http://dbpedia.org/resource/Tegan_and_Sara
mu2756	music_band	http://dbpedia.org/resource/The_Family_(band)
mu144	music_band	http://dbpedia.org/resource/The_Script
mu4365	music_band	http://dbpedia.org/resource/Wolfsheim_(band)
mu102	music_band	http://dbpedia.org/resource/Aerosmith
mu2726	music_band	http://dbpedia.org/resource/Art_vs._Science
mu1273	music_artist	http://dbpedia.org/resource/Buckethead
mu2434	music_band	http://dbpedia.org/resource/Doves_(band)
mu5907	music_band	http://dbpedia.org/resource/Fruit_Bats_(band)
mu3378	music_band	http://dbpedia.org/resource/Grand_Funk_Railroad
mu2070	music_band	http://dbpedia.org/resource/Kamikazee
mu1323	music_artist	http://dbpedia.org/resource/Kari_Jobe
mu1392	music_band	http://dbpedia.org/resource/Kittie
mu4705	music_artist	http://dbpedia.org/resource/Lauren_Alaina
mu1145	music_artist	http://dbpedia.org/resource/Lloyd_(singer)
mu12	music_band	http://dbpedia.org/resource/Metallica
mu2264	music_band	http://dbpedia.org/resource/MyChildren_MyBride
mu226	music_artist	http://dbpedia.org/resource/Nelly
mu560	music_band	http://dbpedia.org/resource/Newsboys
mu2002	music_band	http://dbpedia.org/resource/Powderfinger
mu133	music_band	http://dbpedia.org/resource/Rammstein
mu5412	music_artist	http://dbpedia.org/resource/Rupee_(musician)
mu4347	music_band	http://dbpedia.org/resource/Selah_(band)
mu2779	music_artist	http://dbpedia.org/resource/Serge_Gainsbourg
mu1402	music_band	http://dbpedia.org/resource/Set_Your_Goals_(band)
mu5372	music_artist	http://dbpedia.org/resource/Seth_Lakeman
mu1149	music_band	http://dbpedia.org/resource/The_Fall_of_Troy
mu2365	music_band	http://dbpedia.org/resource/The_Pretenders
mu5481	music_band	http://dbpedia.org/resource/Throbbing_Gristle
mu355	music_artist	http://dbpedia.org/resource/Timbaland
mu2897	music_band	http://dbpedia.org/resource/Tristania_(band)
mu1170	music_band	http://dbpedia.org/resource/Velvet_Revolver
mu5766	music_band	http://dbpedia.org/resource/Village_People
mu1726	music_artist	http://dbpedia.org/resource/Boys_Noize
mu2755	music_band	http://dbpedia.org/resource/Chairlift_(band)
mu4180	music_artist	http://dbpedia.org/resource/DJ_Premier
mu3131	music_artist	http://dbpedia.org/resource/Daniel_Johnston
mu4203	music_band	http://dbpedia.org/resource/Day_of_Fire
mu4164	music_band	http://dbpedia.org/resource/Destroy_the_Runner
mu219	music_artist	http://dbpedia.org/resource/Eric_Clapton
mu4071	music_band	http://dbpedia.org/resource/Front_Line_Assembly
mu356	music_band	http://dbpedia.org/resource/Hey_Monday
mu2619	music_band	http://dbpedia.org/resource/I_Fight_Dragons
mu1888	music_band	http://dbpedia.org/resource/MxPx
mu1700	music_artist	http://dbpedia.org/resource/Paloma_Faith
mu5058	music_artist	http://dbpedia.org/resource/Paula_Cole
mu5234	music_artist	http://dbpedia.org/resource/Roberta_Flack
mu1659	music_band	http://dbpedia.org/resource/Satyricon_(band)
mu4390	music_band	http://dbpedia.org/resource/Seabear
mu2324	music_band	http://dbpedia.org/resource/The_Band
mu1293	music_band	http://dbpedia.org/resource/The_Jackson_5
mu1040	music_band	http://dbpedia.org/resource/The_National_(band)
mu4965	music_band	http://dbpedia.org/resource/This_Century
mu3060	music_artist	http://dbpedia.org/resource/Zack_de_la_Rocha
mu1594	music_artist	http://dbpedia.org/resource/Andrew_W.K.
mu2173	music_band	http://dbpedia.org/resource/Belanova
mu4563	music_artist	http://dbpedia.org/resource/Brian_May
mu936	music_band	http://dbpedia.org/resource/Collective_Soul
mu3143	music_artist	http://dbpedia.org/resource/Dane_Rumble
mu1144	music_artist	http://dbpedia.org/resource/Jimmy_Page
mu1212	music_artist	http://dbpedia.org/resource/Laura_Marling
mu1728	music_band	http://dbpedia.org/resource/Mazzy_Star
mu862	music_band	http://dbpedia.org/resource/Reel_Big_Fish
mu5429	music_artist	http://dbpedia.org/resource/Sandi_Thom
mu2327	music_band	http://dbpedia.org/resource/Sublime_with_Rome
mu2918	music_band	http://dbpedia.org/resource/The_Frames
mu3516	music_band	http://dbpedia.org/resource/The_Hold_Steady
mu1366	music_band	http://dbpedia.org/resource/The_Stone_Roses
mu4357	music_band	http://dbpedia.org/resource/Tsunami_Bomb
mu2088	music_artist	http://dbpedia.org/resource/We_Are_the_Ocean
mu2806	music_band	http://dbpedia.org/resource/Yo_La_Tengo
mu1552	music_band	http://dbpedia.org/resource/Celldweller
mu2593	music_artist	http://dbpedia.org/resource/Conway_Twitty
mu2674	music_artist	http://dbpedia.org/resource/DJ_Fresh
mu71	music_artist	http://dbpedia.org/resource/David_Guetta
mu31	music_band	http://dbpedia.org/resource/Disturbed_(band)
mu2345	music_band	http://dbpedia.org/resource/Dr._Dog
mu3109	music_artist	http://dbpedia.org/resource/Gloria_Estefan
mu908	music_band	http://dbpedia.org/resource/Goldfrapp
mu4834	music_band	http://dbpedia.org/resource/Kosheen
mu3728	music_band	http://dbpedia.org/resource/Molotov_(band)
mu5062	music_band	http://dbpedia.org/resource/Mother_Love_Bone
mu4844	music_band	http://dbpedia.org/resource/Rudimentary_Peni
mu3939	music_band	http://dbpedia.org/resource/The_Arrogant_Worms
mu1374	music_band	http://dbpedia.org/resource/Twisted_Sister
mu1422	music_band	http://dbpedia.org/resource/Woe,_Is_Me
mu4702	music_band	http://dbpedia.org/resource/1200_Micrograms
mu3372	music_artist	http://dbpedia.org/resource/Albert_Hammond,_Jr.
mu5115	music_artist	http://dbpedia.org/resource/Fionn_Regan
mu5795	music_band	http://dbpedia.org/resource/Galneryus
mu616	music_band	http://dbpedia.org/resource/Jack's_Mannequin
mu510	music_artist	http://dbpedia.org/resource/Joe_Satriani
mu2648	music_band	http://dbpedia.org/resource/Leaves'_Eyes
mu3005	music_band	http://dbpedia.org/resource/Miss_A
mu4517	music_artist	http://dbpedia.org/resource/R.K.M_&_Ken-Y
mu5923	music_artist	http://dbpedia.org/resource/Simon_Webbe
mu2145	music_band	http://dbpedia.org/resource/The_Dead_Milkmen
mu4141	music_band	http://dbpedia.org/resource/Toxic_Holocaust
mu4990	music_band	http://dbpedia.org/resource/Traffic_(band)
mu605	music_band	http://dbpedia.org/resource/A_Tribe_Called_Quest
mu235	music_artist	http://dbpedia.org/resource/Basshunter
mu2192	music_band	http://dbpedia.org/resource/Civil_Twilight_(band)
mu5189	music_artist	http://dbpedia.org/resource/Dave_Lombardo
mu2841	music_band	http://dbpedia.org/resource/Deez_Nuts
mu962	music_band	http://dbpedia.org/resource/Emery_(band)
mu62	music_band	http://dbpedia.org/resource/Fall_Out_Boy
mu3669	music_band	http://dbpedia.org/resource/God_Forbid
mu549	music_band	http://dbpedia.org/resource/Hawk_Nelson
mu2082	music_artist	http://dbpedia.org/resource/High_Contrast
mu871	music_artist	http://dbpedia.org/resource/Miyavi
mu3937	music_artist	http://dbpedia.org/resource/Myles_Kennedy
mu3742	music_band	http://dbpedia.org/resource/Point_of_Grace
mu5282	music_band	http://dbpedia.org/resource/Shihad
mu1057	music_band	http://dbpedia.org/resource/The_Dead_Weather
mu4555	music_band	http://dbpedia.org/resource/The_Undertones
mu3167	music_artist	http://dbpedia.org/resource/Tyrese_Gibson
mu1668	music_artist	http://dbpedia.org/resource/Afroman
mu1921	music_band	http://dbpedia.org/resource/Bathory_(band)
mu327	music_band	http://dbpedia.org/resource/Cute_Is_What_We_Aim_For
mu4142	music_artist	http://dbpedia.org/resource/Eagle-Eye_Cherry
mu15	music_band	http://dbpedia.org/resource/Green_Day
mu1922	music_band	http://dbpedia.org/resource/Hyper_Crush
mu790	music_artist	http://dbpedia.org/resource/Joan_Jett
mu4908	music_artist	http://dbpedia.org/resource/Lee_Brice
mu4700	music_band	http://dbpedia.org/resource/Rockapella
mu1690	music_artist	http://dbpedia.org/resource/Tamia
mu4488	music_band	http://dbpedia.org/resource/The_Morning_Of
mu315	music_band	http://dbpedia.org/resource/The_Veronicas
mu1754	music_band	http://dbpedia.org/resource/The_Vines_(band)
mu3526	music_artist	http://dbpedia.org/resource/The_Weeknd
mu3603	music_artist	http://dbpedia.org/resource/Yoko_Shimomura
mu2715	music_band	http://dbpedia.org/resource/Young_the_Giant
mu5138	music_band	http://dbpedia.org/resource/Cold_Chisel
mu3812	music_artist	http://dbpedia.org/resource/Dizzy_Gillespie
mu773	music_artist	http://dbpedia.org/resource/Fabolous
mu1861	music_band	http://dbpedia.org/resource/Hall_&_Oates
mu6267	music_band	http://dbpedia.org/resource/Icon_of_Coil
mu6163	music_artist	http://dbpedia.org/resource/LeToya_Luckett
mu4708	music_band	http://dbpedia.org/resource/Minutemen_(band)
mu2483	music_artist	http://dbpedia.org/resource/Paula_DeAnda
mu4592	music_artist	http://dbpedia.org/resource/Ryan_Bingham
mu621	music_artist	http://dbpedia.org/resource/Taeyang
mu3514	music_band	http://dbpedia.org/resource/The_Sleeping
mu6313	music_band	http://dbpedia.org/resource/Casiotone_for_the_Painfully_Alone
mu1159	music_band	http://dbpedia.org/resource/Every_Avenue
mu343	music_band	http://dbpedia.org/resource/Forever_the_Sickest_Kids
mu2204	music_artist	http://dbpedia.org/resource/Jamey_Johnson
mu5406	music_artist	http://dbpedia.org/resource/Keith_Jarrett
mu2988	music_artist	http://dbpedia.org/resource/Mohamed_Mounir
mu3140	music_band	http://dbpedia.org/resource/Norther
mu4420	music_band	http://dbpedia.org/resource/Ocean_Colour_Scene
mu3264	music_artist	http://dbpedia.org/resource/Rory_Gallagher
mu5940	music_artist	http://dbpedia.org/resource/Suzi_Quatro
mu610	music_band	http://dbpedia.org/resource/The_Chemical_Brothers
mu384	music_band	http://dbpedia.org/resource/Theory_of_a_Deadman
mu3649	music_band	http://dbpedia.org/resource/Voxtrot
mu4865	music_band	http://dbpedia.org/resource/Beneath_the_Massacre
mu3272	music_band	http://dbpedia.org/resource/Boney_M.
mu4329	music_artist	http://dbpedia.org/resource/Cosmo_Jarvis
mu3426	music_artist	http://dbpedia.org/resource/Daniel_Merriweather
mu1724	music_band	http://dbpedia.org/resource/Feeder
mu6435	music_band	http://dbpedia.org/resource/Flipper_(band)
mu1588	music_band	http://dbpedia.org/resource/Gorgoroth
mu1865	music_band	http://dbpedia.org/resource/Gotan_Project
mu572	music_band	http://dbpedia.org/resource/Gym_Class_Heroes
mu3389	music_artist	http://dbpedia.org/resource/Lil_Wyte
mu2415	music_artist	http://dbpedia.org/resource/Necro_(rapper)
mu93	music_band	http://dbpedia.org/resource/Never_Shout_Never
mu4832	music_band	http://dbpedia.org/resource/One_Day_as_a_Lion
mu5838	music_band	http://dbpedia.org/resource/Panic_Channel
mu6367	music_band	http://dbpedia.org/resource/Patent_Pending_(band)
